"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1521015322.1, 34.4354171753, 36.8994750977, 1002.20898438, 28.3400001526, -0.113050721586, 0.990108072758, 0.114050120115, -0.0188020281494, -0.0118997581303, -0.00303990580142, -12.4294986725, 11.6181926727, -64.3075790405
1521015324.19, 34.4645843506, 36.8994750977, 1002.21557617, 25.4435558319, -0.113297559321, 0.991564869881, 0.114781215787, -0.0212403424084, -0.0155613832176, -0.00334457121789, -12.2726163864, 12.2984399796, -64.5289916992
1521015326.29, 34.4749984741, 36.8636665344, 1002.22265625, 28.0817775726, -0.113297559321, 0.990593731403, 0.11624339968, -0.0206244550645, -0.0140310116112, -0.00212207436562, -12.1479110718, 12.1305818558, -64.3643417358
1521015328.38, 34.4979171753, 36.8457641602, 1002.07446289, 27.801776886, -0.113791234791, 0.991564869881, 0.112831644714, -0.0206227228045, -0.0128082074225, -0.00395433790982, -11.4497861862, 12.0992164612, -64.5682144165
1521015330.47, 34.5270843506, 36.9710922241, 1002.09472656, 28.1564445496, -0.113297559321, 0.990593731403, 0.114537522197, -0.019090667367, -0.0149426199496, -0.00486971437931, -11.5474424362, 12.0805625916, -64.9009246826
1521015332.56, 34.5395812988, 36.8815689087, 1002.0949707, 27.6679992676, -0.113050721586, 0.991564869881, 0.114050120115, -0.020307123661, -0.0118850693107, -0.0027309730649, -11.0117073059, 12.0772972107, -64.3939819336
1521015334.65, 34.5437507629, 36.9531860352, 1002.06298828, 27.5746669769, -0.114531740546, 0.99107927084, 0.115024909377, -0.0212183054537, -0.0131034962833, -0.00273013114929, -11.356672287, 11.97240448, -64.2207870483
1521015336.74, 34.5645828247, 36.9889945984, 1002.10522461, 28.2031116486, -0.112557053566, 0.992778837681, 0.114293828607, -0.0206023976207, -0.0137111358345, -0.00364553555846, -11.6402540207, 11.9323616028, -64.4004516602
1521015338.83, 34.6020812988, 36.9710922241, 1002.21142578, 27.8888893127, -0.113544404507, 0.992778837681, 0.114293828607, -0.0202919244766, -0.013402171433, -0.00272847339511, -11.554019928, 11.8255205154, -64.268119812
1521015340.93, 34.5791664124, 36.9531860352, 1002.20898438, 27.8111114502, -0.111816547811, 0.992778837681, 0.11648709327, -0.0163167770952, -0.0130935162306, -0.00303301215172, -11.9778938293, 12.1026601791, -63.7632713318
1521015343.01, 34.6145820618, 37.0068969727, 1002.20507812, 27.6151103973, -0.112557053566, 0.99229323864, 0.113806426525, -0.0205880254507, -0.0124793760478, -0.00303214602172, -12.1969633102, 11.9235172272, -63.8435173035
1521015345.11, 34.6666679382, 37.0068969727, 1002.20556641, 28.2964439392, -0.114038072526, 0.992050468922, 0.114781215787, -0.0187510084361, -0.0130870454013, -0.00333676300943, -12.0082273483, 11.6606645584, -63.9007492065
1521015347.2, 34.7020835876, 37.0427093506, 1002.14599609, 26.7502212524, -0.113544404507, 0.992536067963, 0.113806426525, -0.0196624267846, -0.0124728828669, -0.00394665822387, -11.7664880753, 11.8391609192, -64.08984375
1521015349.29, 34.7270812988, 37.1143226624, 1002.08105469, 27.9013328552, -0.113297559321, 0.99107927084, 0.112587943673, -0.0184358414263, -0.0127751454711, -0.00364038720727, -11.8319177628, 12.1377325058, -63.9627113342
1521015351.38, 34.7479171753, 37.0606079102, 1002.07495117, 28.0911102295, -0.112063385546, 0.991807699203, 0.113319031894, -0.0199580509216, -0.0149096436799, -0.00363947078586, -11.8221712112, 12.1072254181, -63.9194068909
1521015353.47, 34.7520828247, 37.0427093506, 1002.10375977, 27.2324447632, -0.112803891301, 0.991322100163, 0.115268610418, -0.0193421281874, -0.0133790820837, -0.00211156904697, -11.9123353958, 12.3044719696, -63.6936798096
1521015355.57, 34.7791671753, 37.0785140991, 1002.09594727, 27.7924442291, -0.116012759507, 0.99229323864, 0.114537522197, -0.0181152895093, -0.0133754014969, -0.00272187776864, -12.2423219681, 11.9490089417, -63.8527870178
1521015357.65, 34.7979164124, 37.0606079102, 1002.07446289, 27.6866664886, -0.112310223281, 0.990836501122, 0.115512304008, -0.0196372196078, -0.0142880454659, -0.00333197973669, -12.2373437881, 11.4892864227, -63.8018112183
1521015359.75, 34.8145828247, 37.2038421631, 1002.07910156, 27.9791107178, -0.113791234791, 0.992050468922, 0.115755997598, -0.0202443245798, -0.0142853595316, -0.00180438347161, -12.0146284103, 11.4814109802, -63.7342834473
1521015361.84, 34.8375015259, 37.0964202881, 1002.09936523, 27.5591106415, -0.111076042056, 0.99229323864, 0.114781215787, -0.0223789215088, -0.0142829082906, -0.00272037833929, -11.8651390076, 11.880396843, -63.9267425537
1521015363.93, 34.8479156494, 37.1322250366, 1002.08032227, 27.3600006104, -0.113544404507, 0.991564869881, 0.115268610418, -0.0190141890198, -0.0136683695018, -0.00241420976818, -11.6943664551, 11.7547645569, -64.49659729
1521015366.02, 34.8458328247, 37.1680374146, 1002.19873047, 27.6151103973, -0.112557053566, 0.992778837681, 0.115024909377, -0.0180963706225, -0.0130564048886, -0.0027194134891, -11.5467653275, 11.5174894333, -64.5450286865
1521015368.11, 34.8562507629, 37.1501312256, 1002.21337891, 27.9542217255, -0.114038072526, 0.991322100163, 0.112344250083, -0.0214510299265, -0.0136638022959, -0.00180255807936, -11.4306735992, 11.7347545624, -64.8855133057
1521015370.21, 34.8604164124, 37.1680374146, 1002.11376953, 26.4982223511, -0.112803891301, 0.992050468922, 0.114293828607, -0.0226672459394, -0.0145762935281, -0.00332901254296, -11.5662031174, 12.0275478363, -64.9036254883
1521015372.3, 34.8833312988, 37.2217483521, 1002.08862305, 27.5342216492, -0.114778578281, 0.992536067963, 0.113806426525, -0.0247997157276, -0.0142674669623, -0.00332827679813, -11.6816282272, 11.638510704, -64.9976043701
1521015374.39, 34.8812484741, 37.1322250366, 1002.0690918, 27.848443985, -0.114778578281, 0.992050468922, 0.114537522197, -0.0199076216668, -0.0145689956844, -0.0027166493237, -11.5611076355, 11.3159189224, -64.8383102417
1521015376.48, 34.9145812988, 37.1322250366, 1002.09350586, 26.8248882294, -0.115272246301, 0.992778837681, 0.116974487901, -0.0202080607414, -0.0136491060257, -0.00210486911237, -11.789932251, 11.1289339066, -64.6474151611
1521015378.57, 34.8916664124, 37.3112678528, 1002.08813477, 28.2466659546, -0.114531740546, 0.991564869881, 0.113319031894, -0.0189813636243, -0.0139509402215, -0.00240956433117, -11.9754524231, 11.6013259888, -64.5433959961
1521015380.66, 34.9166679382, 37.2754592896, 1002.09082031, 27.848443985, -0.114284902811, 0.993264436722, 0.114537522197, -0.0226429775357, -0.0151702016592, -0.00393639877439, -11.8422040939, 12.2600193024, -64.6949081421
1521015382.75, 34.9333343506, 37.3828811646, 1002.10449219, 28.1128883362, -0.113050721586, 0.991564869881, 0.114050120115, -0.0208068098873, -0.0145568139851, -0.00301946699619, -11.9968690872, 11.9096069336, -64.6309585571
1521015384.85, 34.9520835876, 37.3828811646, 1002.09716797, 27.7893333435, -0.113791234791, 0.99229323864, 0.11112575978, -0.0201905705035, -0.0136368758976, -0.0024077873677, -11.8171806335, 11.5538549423, -64.4826889038
1521015386.93, 34.9479179382, 37.3112678528, 1002.08666992, 27.288444519, -0.113544404507, 0.991564869881, 0.111369460821, -0.0214089863002, -0.0145507492125, -0.00362916477025, -11.9327955246, 11.7154045105, -64.9353942871
1521015389.03, 34.9583320618, 37.347076416, 1002.09814453, 27.7862224579, -0.113544404507, 0.992536067963, 0.112831644714, -0.0207944195718, -0.0157699845731, -0.00271235965192, -11.8016147614, 11.3148756027, -64.5540161133
1521015391.12, 34.9874992371, 37.3828811646, 1002.11230469, 27.7488880157, -0.111816547811, 0.992536067963, 0.113806426525, -0.0195675995201, -0.0145445093513, -0.00362787023187, -11.6777000427, 11.500992775, -64.2169952393
1521015393.21, 35.0125007629, 37.2933654785, 1002.12548828, 27.7488880157, -0.113050721586, 0.990593731403, 0.114537522197, -0.018341191113, -0.0145410746336, -0.00301624275744, -11.6644678116, 11.9449481964, -64.7303619385
1521015395.3, 35.0166664124, 37.2933654785, 1002.18579102, 28.0693321228, -0.109841868281, 0.99229323864, 0.114050120115, -0.0226121880114, -0.0151483006775, -0.00301532819867, -11.6124172211, 11.4762945175, -65.1033477783
1521015397.4, 35.0291671753, 37.4007873535, 1002.20166016, 27.8391113281, -0.113791234791, 0.99229323864, 0.114293828607, -0.0219958797097, -0.0151445046067, -0.00209844857454, -11.7335262299, 11.2186803818, -65.2307281494
1521015399.48, 35.0437507629, 37.4007873535, 1002.19238281, 28.3991107941, -0.114284902811, 0.991564869881, 0.113562732935, -0.0201599989086, -0.01483662799, -0.00209804438055, -11.6696243286, 11.6320095062, -64.9232177734
1521015401.58, 35.0125007629, 37.3828811646, 1002.1887207, 27.5435562134, -0.115765921772, 0.991564869881, 0.115024909377, -0.0222942512482, -0.013612408191, -0.00393008254468, -11.4005765915, 12.0204725266, -64.6725158691
1521015403.67, 35.0479164124, 37.454498291, 1002.13549805, 27.5715560913, -0.114531740546, 0.992778837681, 0.111856848001, -0.0219836868346, -0.0126925259829, -0.00362404435873, -11.9278850555, 11.9332942963, -64.6951904297
1521015405.76, 35.0708312988, 37.47240448, 1002.09350586, 27.4720001221, -0.112803891301, 0.99229323864, 0.116974487901, -0.0216729212552, -0.0142158158123, -0.00392866507173, -12.0007381439, 11.7751913071, -64.658996582
1521015407.85, 35.0979156494, 37.5082130432, 1002.08789062, 27.7551116943, -0.112310223281, 0.99229323864, 0.114781215787, -0.021056747064, -0.0166553370655, -0.00331701524556, -12.0970029831, 11.9460411072, -64.2949066162
1521015409.94, 35.1041679382, 37.4365959167, 1002.0793457, 27.3506660461, -0.112803891301, 0.99107927084, 0.112100556493, -0.0204407535493, -0.0135972499847, -0.00240003503859, -12.1766443253, 11.6673946381, -64.3879776001
1521015412.03, 35.1208343506, 37.5261154175, 1002.19946289, 27.4720001221, -0.114531740546, 0.993264436722, 0.113319031894, -0.0213552564383, -0.0160393603146, -0.00270524062216, -12.0515737534, 11.7888708115, -64.6143798828
1521015414.13, 35.1375007629, 37.4903106689, 1002.22290039, 27.269777298, -0.113297559321, 0.992536067963, 0.11648709327, -0.0201281681657, -0.0145084373653, -0.00423151627183, -12.0390872955, 12.1442337036, -64.8902435303
1521015416.22, 35.1500015259, 37.5977325439, 1002.20605469, 27.7706661224, -0.112063385546, 0.993264436722, 0.115268610418, -0.0250095538795, -0.0166427083313, -0.00453593209386, -11.8235721588, 12.1066436768, -64.783996582
1521015418.31, 35.1749992371, 37.5440216064, 1002.19335938, 28.2466659546, -0.112310223281, 0.991807699203, 0.112831644714, -0.0222550984472, -0.0157225206494, -0.00331349298358, -11.8271636963, 12.005654335, -64.8046798706
1521015420.4, 35.1833343506, 37.5977325439, 1002.08032227, 27.5342216492, -0.113050721586, 0.993749976158, 0.113075338304, -0.019806696102, -0.0135810188949, -0.00361811742187, -11.923116684, 12.1598024368, -65.3310089111
1521015422.49, 35.0958328247, 37.4365959167, 1002.07299805, 26.5231113434, -0.113791234791, 0.992536067963, 0.114293828607, -0.0225498266518, -0.0147990658879, -0.00361712835729, -12.0177497864, 12.0818338394, -64.8105697632
1521015424.58, 34.9916687012, 37.3112678528, 1002.11303711, 27.6928882599, -0.115765921772, 0.992050468922, 0.114050120115, -0.0188794899732, -0.0144899263978, -0.00392185337842, -12.151930809, 12.0750484467, -64.9393997192
1521015426.68, 35.0104179382, 37.3291702271, 1002.20874023, 27.2013339996, -0.115272246301, 0.990593731403, 0.111613154411, -0.0243717487901, -0.014486528933, -0.00239390879869, -12.1339797974, 11.9709720612, -64.4479293823
1521015428.76, 34.9458312988, 37.3112678528, 1002.20361328, 27.5684432983, -0.112803891301, 0.991807699203, 0.114537522197, -0.0228393916041, -0.0141773894429, -0.00361470319331, -12.2807617188, 11.6996517181, -65.404586792
1521015430.86, 35.0666656494, 37.5082130432, 1002.20629883, 27.3973331451, -0.115025408566, 0.993992805481, 0.112587943673, -0.0231428798288, -0.0150924213231, -0.0033089928329, -12.2808170319, 11.7796945572, -65.1123809814
1521015432.95, 35.0437507629, 37.347076416, 1002.19433594, 27.5591106415, -0.114284902811, 0.992536067963, 0.114293828607, -0.0243590865284, -0.0156995356083, -0.00330831296742, -12.2631549835, 11.6789073944, -64.9794616699
1521015435.04, 35.0416679382, 37.4186935425, 1002.21044922, 27.3319988251, -0.112310223281, 0.993264436722, 0.114781215787, -0.0228263214231, -0.0144742056727, -0.00147508643568, -12.2707204819, 11.5376396179, -64.2721939087
1521015437.13, 35.0875015259, 37.5261154175, 1002.1809082, 28.7724437714, -0.113544404507, 0.993264436722, 0.113806426525, -0.021293817088, -0.015081141144, -0.00422296486795, -12.386382103, 11.1733913422, -64.1119232178
1521015439.22, 35.09375, 37.3828811646, 1002.18383789, 27.0551109314, -0.112803891301, 0.992778837681, 0.114050120115, -0.0231244675815, -0.0150798745453, -0.00391720235348, -12.2168273926, 11.4517765045, -64.3211593628
1521015441.32, 35.0645828247, 37.454498291, 1002.21362305, 28.3120002747, -0.113050721586, 0.992778837681, 0.115512304008, -0.0249513369054, -0.0150764323771, -0.00330542959273, -12.0770568848, 11.4983005524, -64.4644393921
1521015443.4, 35.0979156494, 37.4007873535, 1002.1003418, 27.4004440308, -0.112803891301, 0.992050468922, 0.113562732935, -0.0228078365326, -0.0150727368891, -0.00299906171858, -12.0690355301, 11.4039621353, -64.8801116943
1521015445.5, 35.1208343506, 37.5082130432, 1002.10424805, 27.3506660461, -0.113050721586, 0.990836501122, 0.11112575978, -0.0218896977603, -0.0159876905382, -0.00452584400773, -11.985414505, 11.50730896, -64.8656539917
1521015447.59, 35.1479187012, 37.579826355, 1002.09741211, 27.4688892365, -0.111816547811, 0.993264436722, 0.118436671793, -0.0197463072836, -0.0156786628067, -0.00269233994186, -12.2145881653, 11.3871793747, -64.629119873
1521015449.68, 35.0999984741, 37.4365959167, 1002.1237793, 27.5964450836, -0.113791234791, 0.99229323864, 0.115512304008, -0.0215736702085, -0.0120100863278, -0.00208077020943, -12.2281751633, 11.4654951096, -63.9269676208
1521015451.77, 34.8937492371, 37.2933654785, 1002.13500977, 27.5435562134, -0.112803891301, 0.992778837681, 0.113806426525, -0.021877259016, -0.0172009952366, -0.00208059512079, -11.9036064148, 11.2879314423, -64.5630874634
1521015453.87, 35.0374984741, 37.4903106689, 1002.08911133, 27.2915554047, -0.113791234791, 0.992778837681, 0.112587943673, -0.0224825106561, -0.0153645202518, -0.00391235761344, -11.9441862106, 11.5486030579, -64.6260299683
1521015455.95, 34.9937515259, 37.364982605, 1002.09448242, 27.2199993134, -0.114531740546, 0.991564869881, 0.113562732935, -0.0227823518217, -0.0178040079772, -0.00238448940217, -11.9287834167, 11.3678636551, -64.8369827271
1521015458.05, 35.0729179382, 37.4903106689, 1002.08764648, 27.3382225037, -0.112557053566, 0.991807699203, 0.113806426525, -0.0230842381716, -0.0153579376638, -0.00452196411788, -11.9648923874, 11.4274349213, -64.2911148071
1521015460.14, 35.1145820618, 37.5440216064, 1002.0769043, 27.5933322906, -0.113544404507, 0.992778837681, 0.104302257299, -0.0218589343131, -0.0144392363727, -0.00238348357379, -11.8005933762, 11.5127277374, -64.2172470093
1521015462.23, 35.15625, 37.5440216064, 1002.08691406, 27.4440002441, -0.112803891301, 0.994963943958, 0.117949269712, -0.0224640071392, -0.0165732167661, -0.00177219696343, -11.7525196075, 11.6225557327, -64.4081192017
1521015464.32, 35.1770820618, 37.5619239807, 1002.05957031, 27.0768890381, -0.114284902811, 0.992050468922, 0.112831644714, -0.0215419195592, -0.0147370845079, -0.00268756225705, -11.8983106613, 11.7219219208, -64.8216781616
1521015466.41, 35.1583328247, 37.5619239807, 1002.0637207, 26.0751113892, -0.112310223281, 0.993264436722, 0.113562732935, -0.0230671428144, -0.0141250304878, -0.00421437062323, -11.8287582397, 11.9701681137, -64.2287139893
1521015468.51, 35.0687484741, 37.2754592896, 1002.11791992, 27.288444519, -0.114284902811, 0.991564869881, 0.111369460821, -0.020312897861, -0.0132049955428, -0.00329729355872, -11.7594966888, 11.8389348984, -64.2246398926
1521015470.59, 35.1604156494, 37.5082130432, 1002.21923828, 27.2355556488, -0.113791234791, 0.992778837681, 0.114781215787, -0.0245829075575, -0.0162554010749, -0.00299108028412, -11.9246892929, 11.7803096771, -64.5168151855
1521015472.69, 35.1479187012, 37.5619239807, 1002.22265625, 27.0302219391, -0.112803891301, 0.991564869881, 0.113562732935, -0.0227446816862, -0.0162516869605, -0.00268507190049, -12.3593482971, 11.7849531174, -64.6810455322
1521015474.78, 35.1916656494, 37.6156387329, 1002.21020508, 27.4222221375, -0.112557053566, 0.99229323864, 0.124529093504, -0.0227393582463, -0.0138045139611, -0.00268447212875, -12.2595462799, 11.9373817444, -65.2291183472
1521015476.87, 35.2041664124, 37.6693496704, 1002.22241211, 27.6306667328, -0.113297559321, 0.993021607399, 0.114293828607, -0.0221227630973, -0.0165495201945, -0.00329450704157, -11.9447345734, 12.1880483627, -64.8434448242
1521015478.96, 35.2520828247, 37.6156387329, 1002.07519531, 27.195110321, -0.114778578281, 0.993749976158, 0.111369460821, -0.0224227979779, -0.0165455304086, -0.00390436127782, -11.4145994186, 11.5834093094, -64.4394989014
1521015481.05, 35.1270828247, 37.5261154175, 1002.10864258, 27.3319988251, -0.113544404507, 0.992778837681, 0.114781215787, -0.0205848105252, -0.0171522758901, -0.0032928455621, -11.8693094254, 11.6864109039, -64.3397369385
1521015483.15, 35.2312507629, 37.6693496704, 1002.17871094, 27.3817768097, -0.113297559321, 0.99229323864, 0.111856848001, -0.0208849795163, -0.0143998004496, -0.00359731912613, -12.0260896683, 11.4772825241, -64.8098907471
1521015485.24, 35.2770843506, 37.7409667969, 1002.18774414, 27.1795558929, -0.114531740546, 0.993021607399, 0.114537522197, -0.0211846344173, -0.0134799778461, -0.00329105742276, -12.1761636734, 11.0888185501, -64.8488006592
